year,month,Cst_Cnt,Btl_Cnt,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,year_month,Series ID_x,CPI,Series ID_y,PPI
2008.0,8.0,31810.0,797716.5797101449,0.0,18.30565217391304,33.38601449275362,5.743382352941176,23.949594202898552,106.68676470588234,250.4998132352941,,7.0,2.0,,3.0,,,9.0,,9.0,0.5725373134328358,9.0,0.1140298507462686,9.0,0.3063235294117645,9.0,2.5764705882352943,9.0,0.0086764705882352,9.0,0.1485294117647058,9.0,0.1851470588235294,9.0,18.20714285714286,1.0,9.0,18.75,1.0,9.0,0.2792857142857143,2.0,9.0,18.485714285714288,1.0,9.0,,0.0,18.30565217391304,18.30565217391304,33.38601449275362,23.949594202898552,394.8637681159421,0.0,5.743382352941176,106.68676470588234,2.5764705882352943,0.3063235294117645,0.1485294117647058,0.0086764705882352,0.1851470588235294,0.5725373134328358,0.1140298507462686,0.0,,,,,,,,2008/08,CUUR0000SEFG,236.81,PCU3117103117105,134.4
2008.0,10.0,31881.0,799671.6438356164,0.0,17.01890410958904,33.39346575342466,5.81109589041096,24.271863013698635,105.2205479452055,253.37152328767127,,7.0,2.0,,3.0,,,,,,0.6382191780821919,,0.1790410958904109,,0.3215068493150684,,1.7356164383561643,,0.0117808219178082,,0.2041095890410958,,0.0810958904109588,,14.026666666666667,1.0,9.0,13.966666666666669,1.0,9.0,0.2006666666666667,2.0,9.0,13.993333333333334,1.0,9.0,,0.0,17.01890410958904,17.01890410958904,33.39346575342466,24.271863013698635,364.1397260273972,0.0,5.81109589041096,105.2205479452055,1.7356164383561643,0.3215068493150684,0.2041095890410958,0.0117808219178082,0.0810958904109588,0.6382191780821919,0.1790410958904109,0.0,,,,,,,,2008/10,CUUR0000SEFG,239.933,PCU3117103117105,135.8
2009.0,1.0,31955.0,801653.5466666666,0.0,14.069599999999994,33.29272,6.143466666666666,24.85198666666668,104.83333333333334,267.71256533333326,,7.0,2.0,,3.0,,,,,,0.9540000000000002,,0.2513333333333334,,0.4023999999999999,,3.285333333333333,,0.0355999999999999,,0.6693333333333337,,0.0657333333333333,,9.78,1.1333333333333333,9.0,10.003333333333334,1.1333333333333333,9.0,0.112,2.0,9.0,9.892,1.1333333333333333,9.0,,0.0,14.069599999999994,14.069599999999994,33.29272,24.85198666666668,308.8666666666667,0.0,6.143466666666666,104.83333333333334,3.285333333333333,0.4023999999999999,0.6693333333333337,0.0355999999999999,0.0657333333333333,0.9540000000000002,0.2513333333333334,0.0,,,,,,,,2009/01,CUUR0000SEFG,241.085,PCU3117103117105,140.1
2009.0,3.0,32028.0,803622.4507042253,0.0,14.109859154929572,33.302126760563375,6.192394366197184,24.84929577464788,105.77042253521124,269.84523239436623,,7.0,2.0,,3.0,,,,,,0.9401408450704228,,0.2452112676056337,,0.3497183098591548,,2.625352112676057,,0.0276056338028169,,0.4971830985915493,,0.1607042253521126,,4.679333333333333,1.2666666666666666,9.0,4.506666666666667,1.2,9.0,0.0806666666666666,2.0,9.0,4.594666666666667,1.2,9.0,,0.0,14.109859154929572,14.109859154929572,33.302126760563375,24.84929577464788,309.123943661972,0.0,6.192394366197184,105.77042253521124,2.625352112676057,0.3497183098591548,0.4971830985915493,0.0276056338028169,0.1607042253521126,0.9401408450704228,0.2452112676056337,0.0,,,,,,,,2009/03,CUUR0000SEFG,239.12,PCU3117103117105,144.5
2009.0,7.0,32113.5,805876.27,0.0,17.262,33.357130000000005,5.984615384615387,24.17122,109.20879120879118,260.96756043956043,,6.84,2.0,,3.0,,,8.454545454545455,,9.0,0.974222222222222,9.0,0.2911111111111111,9.0,0.3728571428571428,9.0,2.17912087912088,9.0,0.0274725274725274,9.0,0.9329670329670298,9.0,0.0758241758241757,9.0,17.820000000000004,1.0,9.0,19.06,1.0,9.0,0.4959999999999999,1.8,9.0,18.42666666666667,1.0,9.0,,0.0,17.262,17.262,33.357130000000005,24.17122,373.7329999999999,0.0,5.993296703296705,109.20879120879118,2.17912087912088,0.3728571428571428,0.9329670329670298,0.0274725274725274,0.0758241758241757,0.974222222222222,0.2911111111111111,0.0,200.0,,,,,,,2009/07,CUUR0000SEFG,243.952,PCU3117103117105,144.9
2009.0,11.0,32201.0,808200.12,0.0,16.458133333333333,33.36526666666667,5.7360000000000015,24.376546666666663,102.71733333333331,250.07208000000008,,7.0,2.0,,3.0,6.0,,6.0,,,0.8402702702702702,9.0,0.1660810810810811,9.0,0.3704,,2.298666666666667,,0.0298666666666666,,0.4160000000000006,,0.0413333333333333,,7.053125,1.25,9.0,7.119375,1.3125,9.0,0.14375,2.0,9.0,7.07625,1.25,9.0,,0.0,16.458133333333333,16.458133333333333,33.36526666666667,24.376546666666663,354.16,0.0,5.7360000000000015,102.71733333333331,2.298666666666667,0.3704,0.4160000000000006,0.0298666666666666,0.0413333333333333,0.8402702702702702,0.1660810810810811,0.0,,,,,,,,2009/11,CUUR0000SEFG,239.085,PCU3117103117105,145.7
2010.0,1.0,32285.0,810469.3118279569,0.0,14.629354838709682,33.23868539325843,5.86888888888889,24.6748988764045,101.35505617977526,255.64483595505615,,7.0,2.0,,3.0,9.0,,9.0,9.0,9.0,0.7030107526881723,,0.2154838709677417,,0.401315789473684,9.0,2.825000000000001,9.0,0.0618421052631578,9.0,0.425,9.0,0.1361842105263158,9.0,5.510625,1.125,9.0,4.651875,1.0625,9.0,0.071875,2.0,9.0,5.086875000000001,1.125,9.0,,0.0,14.629354838709682,14.700224719101127,33.23868539325843,24.6748988764045,325.7359550561797,0.0,5.86888888888889,101.35505617977526,2.825000000000001,0.401315789473684,0.425,0.0618421052631578,0.1361842105263158,0.7030107526881723,0.2154838709677417,0.0,,,,,,,,2010/01,CUUR0000SEFG,242.194,PCU3117103117105,146.0
2010.0,4.0,32369.297297297297,812428.8513513514,0.0,14.408648648648644,33.29829729729729,6.151216216216215,24.77877027027027,105.70270270270272,268.0676824324326,,7.0,2.0,,3.0,,,,,,2.278378378378378,,0.4172972972972973,,0.4612162162162162,,3.967567567567566,,0.0483783783783783,,1.6675675675675656,,0.1009459459459459,,42.99545454545454,1.0909090909090908,9.0,42.22181818181818,1.0909090909090908,9.0,0.2209090909090909,1.9090909090909087,9.0,42.60363636363636,1.0909090909090908,9.0,,0.0,14.408648648648644,14.408648648648644,33.29829729729729,24.77877027027027,315.845945945946,0.0,6.151216216216215,105.70270270270272,3.967567567567566,0.4612162162162162,1.6675675675675656,0.0483783783783783,0.1009459459459459,2.278378378378378,0.4172972972972973,0.0,,,,,,,,2010/04,CUUR0000SEFG,240.577,PCU3117103117105,148.0
2010.0,8.0,32444.5,814071.9342105263,0.0,16.621710526315788,33.37553947368422,5.913815789473684,24.34594736842105,106.31710526315788,257.8330157894736,,7.0,2.0,,3.0,6.0,,,,,1.3035526315789472,,0.2077631578947367,,0.3555263157894736,,2.3328947368421056,,0.0392105263157894,,0.8460526315789475,,0.0948684210526315,,20.17058823529412,1.0,9.0,20.9,1.0,9.0,0.1817647058823529,2.0,9.0,20.53529411764706,1.0,9.0,,0.0,16.621710526315788,16.621710526315788,33.37553947368422,24.34594736842105,357.0802631578947,0.0,5.913815789473684,106.31710526315788,2.3328947368421056,0.3555263157894736,0.8460526315789475,0.0392105263157894,0.0948684210526315,1.3035526315789472,0.2077631578947367,0.0,,,,,,,,2010/08,CUUR0000SEFG,243.222,PCU3117103117105,150.0
2010.0,9.0,32487.5,815221.3,0.0,17.472,33.3879,5.796999999999999,24.1638,105.97,252.78531000000004,,7.0,2.0,,3.0,,,,,,0.418,,0.138,,,9.0,,9.0,,9.0,,9.0,,9.0,,,9.0,,,9.0,,,9.0,,,9.0,,0.0,17.472,17.472,33.3879,24.1638,374.42,0.0,5.796999999999999,105.97,,,,,,0.418,0.138,0.0,,,,,,,,2010/09,CUUR0000SEFG,244.47,PCU3117103117105,150.5
2010.0,11.0,32526.0,816256.9701492537,0.0,17.016238805970147,33.330597014925374,5.678805970149254,24.221313432835817,102.87462686567166,247.61852537313436,,7.0,2.029850746268657,,3.0,,,,,,0.9770149253731344,,0.270597014925373,,0.3073134328358208,,2.099999999999999,,0.0365671641791044,,0.7089552238805972,,0.124090909090909,9.0,10.596428571428572,1.1428571428571428,9.0,10.652857142857142,1.1428571428571428,9.0,0.1142857142857143,2.0,9.0,10.614285714285714,1.1428571428571428,9.0,,0.0,17.016119402985073,17.016119402985073,33.330597014925374,24.221313432835817,368.9611940298507,0.0,5.678805970149254,102.87462686567166,2.099999999999999,0.3073134328358208,0.7089552238805972,0.0365671641791044,0.124090909090909,0.9770149253731344,0.270597014925373,0.0,,,,,,,,2010/11,CUUR0000SEFG,249.137,PCU3117103117105,150.5
2011.0,1.0,32612.5,818591.5094339623,0.0,13.654254716981129,33.14083018867926,6.200754716981132,24.81536792452832,104.80283018867924,270.2185518867924,,7.0,2.018867924528302,6.0,3.0,6.0,,6.0,,,1.7000952380952377,9.0,0.3341904761904763,9.0,0.3940243902439024,9.0,2.9756097560975605,9.0,0.0680487804878048,9.0,1.557317073170731,9.0,0.1209756097560975,9.0,9.463333333333336,1.3333333333333333,9.0,9.512666666666664,1.3333333333333333,9.0,0.1353333333333333,2.0,9.0,9.491333333333332,1.3333333333333333,9.0,,0.0,13.654245283018865,13.654245283018865,33.14083018867926,24.81536792452832,312.3471698113208,0.0,6.200754716981132,104.80283018867924,2.9756097560975605,0.3940243902439024,1.557317073170731,0.0680487804878048,0.1209756097560975,1.7000952380952377,0.3341904761904763,0.0,,,,,,,,2011/01,CUUR0000SEFG,251.13,PCU3117103117105,150.8
2011.0,4.0,32699.0,820929.0746268657,0.0,14.405820895522384,33.30740298507461,6.0227272727272725,24.788074626865672,103.59999999999997,262.46977121212126,,7.0,2.0,,3.0,,,9.0,,9.0,1.248955223880597,,0.1938805970149253,,0.4452238805970148,,3.710447761194029,,0.0505970149253731,,2.146268656716418,,0.1685074626865671,,19.681249999999995,1.375,9.0,20.7975,1.25,9.0,0.1925,2.0,9.0,20.236875,1.3125,9.0,,0.0,14.405820895522384,14.405820895522384,33.30740298507461,24.788074626865672,314.95970149253736,0.0,6.0227272727272725,103.59999999999997,3.710447761194029,0.4452238805970148,2.146268656716418,0.0505970149253731,0.1685074626865671,1.248955223880597,0.1938805970149253,0.0,,,,,,,,2011/04,CUUR0000SEFG,256.495,PCU3117103117105,151.9
2011.0,8.0,32768.5,822795.8333333334,0.0,17.124444444444443,33.375236111111114,5.821805555555557,24.22712499999999,105.56666666666666,253.84747777777773,,7.0,2.0,,3.0,,,,,,1.402083333333333,,0.2980555555555554,,0.3034722222222221,,1.6583333333333323,,0.0113888888888888,,0.4194444444444446,,0.0616666666666666,,52.67499999999999,1.0,9.0,51.50625,1.0,9.0,0.685,1.8125,9.0,52.1,1.0,9.0,,0.0,17.124444444444443,17.124444444444443,33.375236111111114,24.22712499999999,368.4111111111112,0.0,5.821805555555557,105.56666666666666,1.6583333333333323,0.3034722222222221,0.4194444444444446,0.0113888888888888,0.0616666666666666,1.402083333333333,0.2980555555555554,0.0,,,,,,,,2011/08,CUUR0000SEFG,263.376,PCU3117103117105,156.1
2011.0,10.0,32842.5,824736.2894736842,0.0,17.435263157894735,33.35446052631579,5.750000000000003,24.14273684210526,104.93026315789471,250.73866184210524,,7.0,2.0,,3.0,6.0,9.0,,,,1.207066666666666,9.0,0.1637333333333332,9.0,0.2885333333333331,9.0,1.5539473684210532,,0.0089473684210526,,0.2105263157894734,,0.0413157894736842,,11.80625,1.0,9.0,12.0375,1.0,9.0,0.19625,2.0,9.0,11.918749999999998,1.0,9.0,,0.0,17.435263157894735,17.435263157894735,33.35446052631579,24.14273684210526,376.45,0.0,5.750000000000003,104.93026315789471,1.5539473684210532,0.2885333333333331,0.2105263157894734,0.0089473684210526,0.0413157894736842,1.207066666666666,0.1637333333333332,0.0,200.0,,,,,,,2011/10,CUUR0000SEFG,263.1,PCU3117103117105,159.6
2012.0,2.0,32917.87837837838,826658.2432432432,0.0,14.133783783783787,33.329810810810805,6.041891891891893,24.866432432432436,103.28513513513514,263.2834797297298,,7.0,2.0,,3.0,,9.0,,,2.0,0.7508108108108108,,0.187162162162162,,0.362027027027027,,2.287837837837837,,0.025,,0.4472972972972974,,0.1083783783783783,,9.626666666666663,1.0,9.0,9.666666666666666,1.0,9.0,0.5413333333333334,1.9333333333333331,9.0,9.646666666666668,1.0,9.0,,0.0,14.133783783783787,14.133783783783787,33.329810810810805,24.866432432432436,307.4837837837838,0.0,6.041891891891893,103.28513513513514,2.287837837837837,0.362027027027027,0.4472972972972974,0.025,0.1083783783783783,0.7508108108108108,0.187162162162162,0.0,200.0,,,,,,,2012/02,CUUR0000SEFG,262.899,PCU3117103117105,169.1
2012.0,3.0,32984.0,828414.8245614035,0.0,13.365789473684208,33.42289090909092,6.0175438596491215,25.09176363636364,101.19454545454543,261.82956545454545,,7.0,2.0,,3.0,9.0,9.0,,9.0,9.0,0.8550877192982459,,0.1742105263157894,,0.5752727272727269,9.0,6.292727272727276,9.0,0.1029090909090908,9.0,3.721818181818181,9.0,0.2381818181818182,9.0,22.33333333333333,1.0,9.0,24.16666666666667,1.0,9.0,0.2333333333333333,2.0,9.0,23.225,1.0,9.0,,0.0,13.365789473684208,13.362363636363634,33.42289090909092,25.09176363636364,286.0454545454546,0.0,6.0175438596491215,101.19454545454543,6.292727272727276,0.5752727272727269,3.721818181818181,0.1029090909090908,0.2381818181818182,0.8550877192982459,0.1742105263157894,0.0,200.0,,,,,,,2012/03,CUUR0000SEFG,264.372,PCU3117103117105,168.9
2012.0,7.0,33050.0,830200.0533333333,0.0,16.707333333333334,33.46970666666666,6.036933333333332,24.40024,108.852,263.1887799999999,,7.0,2.0,,3.0,6.0,9.0,6.0,,,1.6101351351351347,9.0,0.1520270270270269,9.0,0.3125675675675676,9.0,1.893243243243243,9.0,0.0382432432432432,9.0,0.6013513513513519,9.0,0.1252702702702702,9.0,9.52,1.0,9.0,9.506666666666666,1.0,9.0,0.3,2.0,9.0,9.513333333333334,1.0,9.0,,0.0,16.707333333333334,16.707333333333334,33.46970666666666,24.40024,351.9,0.0,6.036933333333332,108.852,1.893243243243243,0.3125675675675676,0.6013513513513519,0.0382432432432432,0.1252702702702702,1.6101351351351347,0.1520270270270269,0.0,200.0,,,,,,,2012/07,CUUR0000SEFG,268.78,PCU3117103117105,171.0
2012.0,10.0,33125.0,832124.84,0.0,17.920560000000002,33.463382666666654,5.576013333333331,24.108152,101.5684,243.16134266666663,,7.0,2.0,,3.0,6.0,,6.0,6.0,6.0,0.3618243243243242,,0.0952027027027026,,0.3175675675675675,,2.443918918918919,,0.0274324324324324,,0.2891891891891893,,0.0786486486486486,,7.84892857142857,,,7.634785714285715,,,0.1484285714285714,,,7.7418571428571425,,,0.9299999999999998,0.0,17.921066666666665,17.92013333333333,33.46342666666666,24.108186666666672,379.8200000000001,0.0,5.576533333333333,101.57066666666668,2.445945945945946,0.3175675675675675,0.2891891891891893,0.0274324324324324,0.0786486486486486,0.3624324324324325,0.0963513513513513,0.0,,,,,,,,2012/10,CUUR0000SEFG,266.768,PCU3117103117105,178.3
2013.0,1.0,33207.5,834193.411111111,0.0,13.767544444444445,33.36621888888888,5.94338888888889,24.96646911111111,100.8227777777778,258.96472888888894,,7.0,2.0,,3.0,6.0,,6.0,6.0,6.0,1.068255555555556,,0.2614555555555555,,0.4093055555555553,9.0,3.3129166666666663,9.0,0.0622222222222221,9.0,1.1458333333333333,9.0,0.1297222222222222,9.0,17.049,,9.0,16.86113333333333,,9.0,0.1446,,9.0,16.95506666666667,,9.0,0.9299999999999998,0.0,13.767888888888889,13.766555555555556,33.36634444444446,24.96655555555555,298.03333333333336,0.0,5.943888888888889,100.83666666666666,3.313888888888888,0.4093055555555553,1.1458333333333333,0.0622222222222221,0.1297222222222222,1.0691111111111111,0.2619999999999999,0.0,,,,,,,,2013/01,CUUR0000SEFG,267.671,PCU3117103117105,180.1
2013.0,4.0,33292.759493670885,836350.6835443038,0.0,13.441518987341771,33.507465822784816,5.992873417721519,25.13922506329114,101.15468354430378,261.0799113924051,,7.0,2.0,,3.0,,,6.0,,6.0,2.03440506329114,,0.3796202531645569,,0.5880303030303029,9.0,5.808787878787878,9.0,0.066060606060606,9.0,3.959090909090909,9.0,0.2566101694915253,9.0,47.16146666666668,,9.0,44.0982,,9.0,0.45,,9.0,45.6298,,9.0,0.9299999999999998,0.0,13.4420253164557,13.4420253164557,33.50759493670886,25.13920253164557,281.5367088607596,0.0,5.9936708860759484,101.15696202531645,5.819696969696969,0.5880303030303029,3.959090909090909,0.066060606060606,0.2566101694915253,2.0351898734177216,0.3798734177215191,0.0,,,,,,,,2013/04,CUUR0000SEFG,274.095,PCU3117103117105,180.7
2013.0,7.0,33369.5,838350.0135135135,0.0,17.21378378378378,33.535024324324326,5.709243243243243,24.32254851351352,103.9514864864865,248.9206567567567,,7.0,2.0,,3.0,6.0,,,6.0,,1.1291081081081076,,0.2108513513513513,,0.387972972972973,,2.9656756756756755,,0.0473243243243243,,1.2337837837837835,,0.3248648648648647,,32.175625000000004,,9.0,31.238000000000003,,9.0,0.3034999999999999,,9.0,31.70681250000001,,9.0,0.9299999999999998,0.0,17.214594594594598,17.214594594594598,33.535040540540535,24.32259459459459,359.3094594594594,0.0,5.710405405405405,103.95135135135138,2.970270270270271,0.387972972972973,1.2337837837837835,0.0479729729729729,0.3248648648648647,1.1298648648648653,0.2109459459459458,0.0,,,,,,,,2013/07,CUUR0000SEFG,273.497,PCU3117103117105,180.6
2013.0,11.0,33447.5,840334.5609756098,0.0,16.510414634146343,33.51542926829269,5.715243902439024,24.4820487804878,102.51817073170731,249.14060243902443,,7.0,2.0,,3.0,,,,,,1.4096219512195118,,0.3005853658536586,,0.3473170731707315,,1.8734146341463416,,0.038780487804878,,0.5048780487804879,,0.028170731707317,,12.100687500000005,,9.0,12.704625000000002,,9.0,0.206125,,9.0,12.4026875,,9.0,0.9299999999999998,0.0,16.511585365853655,16.511585365853655,33.515451219512194,24.48204878048781,344.1012195121951,8.53658536585366e-05,5.716219512195123,102.52317073170734,1.8792682926829267,0.3473170731707315,0.5048780487804879,0.038780487804878,0.028170731707317,1.41,0.3015853658536586,0.0,,,,,,,,2013/11,CUUR0000SEFG,279.388,PCU3117103117105,181.4
2014.0,2.0,33506.5,841829.4166666666,0.0,15.41963888888889,33.431044444444446,5.78075,24.669555555555554,101.49944444444444,251.95257500000005,,7.0,2.0,,3.0,,,,,,0.4989722222222221,,0.1476111111111111,,0.3457142857142857,9.0,2.6431428571428577,9.0,0.0408571428571428,9.0,0.183142857142857,9.0,0.1852941176470588,9.0,7.988500000000001,,9.0,7.787499999999999,,9.0,0.1321666666666666,,9.0,7.887833333333334,,9.0,0.93,0.0,15.419722222222216,15.419722222222216,33.43105555555555,24.66958333333333,326.2388888888889,0.0,5.780833333333334,101.5027777777778,2.6472222222222226,0.3441666666666667,0.1777777777777776,0.0413888888888889,0.1814285714285714,0.4997222222222224,0.1477777777777777,0.0,,,,,,,,2014/02,CUUR0000SEFG,283.29,PCU3117103117105,181.6
2014.0,4.0,33559.5,843177.0285714286,0.0,14.990085714285712,33.41574428571428,6.056199999999999,24.74473957142857,105.41171428571433,263.93783,,7.0,2.0,,3.0,,,,,,1.5413714285714286,,0.2385857142857141,,0.4095588235294116,9.0,3.4088405797101453,9.0,0.0492463768115941,8.5,1.374782608695651,9.0,0.1968115942028984,9.0,22.12866666666667,,9.0,18.52926666666667,,9.0,0.4513999999999999,,9.0,20.32893333333333,,9.0,0.9299999999999998,0.0,14.99042857142857,14.99042857142857,33.415857142857135,24.744742857142853,319.0828571428571,0.0,6.056571428571428,105.42285714285715,3.410144927536233,0.4095588235294116,1.3739130434782596,0.0489855072463767,0.1968115942028984,1.5415714285714284,0.2390000000000001,0.0,,,,,,,,2014/04,CUUR0000SEFG,285.621,PCU3117103117105,180.1
2014.0,7.0,33631.75675675676,845028.8513513514,0.0,19.15309459459459,33.49632162162162,5.634094594594594,23.82567378378378,106.35986486486486,245.76174729729723,,7.0,2.0,,3.0,6.0,,6.0,6.0,6.0,0.3153378378378378,,0.0731756756756756,,0.303918918918919,,1.957162162162162,,0.0141486486486486,,0.0648648648648648,,0.1022972972972973,,17.5469375,,9.0,17.6035,,9.0,0.577,,9.0,17.575249999999997,,9.0,0.9299999999999998,0.0,19.15364864864865,19.15364864864865,33.49637837837838,23.82564864864865,406.6864864864865,0.0,5.63472972972973,106.36081081081085,1.9608108108108104,0.303918918918919,0.0648648648648648,0.0144594594594594,0.1022972972972973,0.315945945945946,0.0735135135135134,0.0,,,,,,,,2014/07,CUUR0000SEFG,292.032,PCU3117103117105,173.9
2014.0,11.0,33707.5,847010.1710526316,0.0,18.71532894736842,33.4107355263158,5.453486842105264,23.874387500000008,102.06078947368418,237.8723789473684,,7.0,2.0,,3.0,6.0,,,6.0,,0.3143289473684209,,0.1054736842105263,,0.3336842105263157,,1.7263157894736836,,0.0199342105263157,,0.1190666666666666,9.0,0.1793243243243243,9.0,5.264500000000001,,9.0,5.130142857142857,,9.0,0.0507142857142857,,9.0,5.197428571428572,,9.0,0.9299999999999998,0.0,18.71592105263158,18.71592105263158,33.4108552631579,23.874407894736837,402.0394736842104,0.0,5.454473684210526,102.0592105263158,1.7342105263157896,0.3336842105263157,0.1279999999999998,0.0198684210526315,0.1769333333333333,0.3146052631578946,0.1063157894736841,0.0,,,,,,,,2014/11,CUUR0000SEFG,291.81,PCU3117103117105,170.7
2015.0,1.0,33795.5,849244.38,0.0,16.184750000000008,33.209360000000004,5.75923,24.323837900000008,102.4824,251.098239,,7.0,2.0,,3.0,6.0,,6.0,6.0,6.0,0.3878556701030926,9.0,0.1225876288659793,9.0,0.3378313253012047,9.0,2.0020481927710847,9.0,0.0201927710843373,9.0,0.0596385542168674,9.0,0.0744578313253011,9.0,4.455200000000001,,9.0,4.494000000000001,,9.0,0.5430666666666666,,9.0,4.474733333333333,,9.0,0.9299999999999998,0.0,16.185899999999997,16.185899999999997,33.209430000000005,24.323809999999995,359.172,0.0,5.759999999999999,102.486,2.0060240963855422,0.3378313253012047,0.0602409638554216,0.0208433734939759,0.0744578313253011,0.3885567010309279,0.1229896907216492,0.0,,,,,,,,2015/01,CUUR0000SEFG,290.187,PCU3117103117105,178.3
